id,stroke
17604,0.00177804613485932350158691406250
17605,0.01423210278153419494628906250000
17606,0.06217865645885467529296875000000
17607,0.43537983298301696777343750000000
17608,0.44547492265701293945312500000000
17609,0.78673106431961059570312500000000
17610,0.42685747146606445312500000000000
17611,0.26747229695320129394531250000000
17612,0.14106255769729614257812500000000
17613,0.00192014023195952177047729492188
17614,0.28254672884941101074218750000000
17615,0.26915445923805236816406250000000
17616,0.00313851097598671913146972656250
17617,0.39848867058753967285156250000000
17618,0.50675851106643676757812500000000
17619,0.86103248596191406250000000000000
17620,0.02096979506313800811767578125000
17621,0.42620596289634704589843750000000
17622,0.63198667764663696289062500000000
17623,0.05615688115358352661132812500000
17624,0.00511293858289718627929687500000
17625,0.01000980846583843231201171875000
17626,0.00625837361440062522888183593750
17627,0.40931165218353271484375000000000
17628,0.24465836584568023681640625000000
17629,0.09033491462469100952148437500000
17630,0.44908624887466430664062500000000
17631,0.44272404909133911132812500000000
17632,0.12587125599384307861328125000000
17633,0.57051265239715576171875000000000
17634,0.01378514338284730911254882812500
17635,0.02356466464698314666748046875000
17636,0.63023108243942260742187500000000
17637,0.86694210767745971679687500000000
17638,0.07762963324785232543945312500000
17639,0.00324557791464030742645263671875
17640,0.52454859018325805664062500000000
17641,0.31371700763702392578125000000000
17642,0.37908205389976501464843750000000
17643,0.60668963193893432617187500000000
17644,0.00223107356578111648559570312500
17645,0.18367868661880493164062500000000
17646,0.35477402806282043457031250000000
17647,0.50007247924804687500000000000000
17648,0.42841389775276184082031250000000
17649,0.83446401357650756835937500000000
17650,0.55730611085891723632812500000000
17651,0.87959426641464233398437500000000
17652,0.00201665353961288928985595703125
17653,0.83091080188751220703125000000000
17654,0.37580740451812744140625000000000
17655,0.38902094960212707519531250000000
17656,0.06398352235555648803710937500000
17657,0.58786028623580932617187500000000
17658,0.32424831390380859375000000000000
17659,0.00404255976900458335876464843750
17660,0.54566985368728637695312500000000
17661,0.00203835428692400455474853515625
17662,0.17963562905788421630859375000000
17663,0.85062468051910400390625000000000
17664,0.11883857846260070800781250000000
17665,0.01545461919158697128295898437500
17666,0.44944044947624206542968750000000
17667,0.84837770462036132812500000000000
17668,0.02600244805216789245605468750000
17669,0.59167540073394775390625000000000
17670,0.06631199270486831665039062500000
17671,0.24194179475307464599609375000000
17672,0.83768206834793090820312500000000
17673,0.65916687250137329101562500000000
17674,0.56255805492401123046875000000000
17675,0.00340900709852576255798339843750
17676,0.71698057651519775390625000000000
17677,0.00119827454909682273864746093750
17678,0.08877568691968917846679687500000
17679,0.04462110996246337890625000000000
17680,0.09523822367191314697265625000000
17681,0.39188101887702941894531250000000
17682,0.15250074863433837890625000000000
17683,0.87914574146270751953125000000000
17684,0.04435177519917488098144531250000
17685,0.00448582228273153305053710937500
17686,0.06393717229366302490234375000000
17687,0.44105482101440429687500000000000
17688,0.13555864989757537841796875000000
17689,0.37851318717002868652343750000000
17690,0.23456858098506927490234375000000
17691,0.03020181879401206970214843750000
17692,0.02669270150363445281982421875000
17693,0.71982985734939575195312500000000
17694,0.55005484819412231445312500000000
17695,0.20256742835044860839843750000000
17696,0.49665015935897827148437500000000
17697,0.62864476442337036132812500000000
17698,0.61503702402114868164062500000000
17699,0.08853252977132797241210937500000
17700,0.80277043581008911132812500000000
17701,0.39530673623085021972656250000000
17702,0.00142543029505759477615356445312
17703,0.28622549772262573242187500000000
17704,0.00611803354695439338684082031250
17705,0.00414662761613726615905761718750
17706,0.19577299058437347412109375000000
17707,0.43287998437881469726562500000000
17708,0.86329126358032226562500000000000
17709,0.60097640752792358398437500000000
17710,0.21250744163990020751953125000000
17711,0.00906962249428033828735351562500
17712,0.66124862432479858398437500000000
17713,0.65034753084182739257812500000000
17714,0.00504257343709468841552734375000
17715,0.43647506833076477050781250000000
17716,0.09112723171710968017578125000000
17717,0.62503564357757568359375000000000
17718,0.00810346286743879318237304687500
17719,0.66840231418609619140625000000000
17720,0.67888206243515014648437500000000
17721,0.43650513887405395507812500000000
17722,0.00878230482339859008789062500000
17723,0.11029120534658432006835937500000
17724,0.41570103168487548828125000000000
17725,0.65097528696060180664062500000000
17726,0.12172475457191467285156250000000
17727,0.83803957700729370117187500000000
17728,0.50456982851028442382812500000000
17729,0.12531998753547668457031250000000
17730,0.01549281459301710128784179687500
17731,0.83396768569946289062500000000000
17732,0.00644837180152535438537597656250
17733,0.04259346425533294677734375000000
17734,0.06521953642368316650390625000000
17735,0.50870174169540405273437500000000
17736,0.75141531229019165039062500000000
17737,0.69593310356140136718750000000000
17738,0.86068826913833618164062500000000
17739,0.41551309823989868164062500000000
17740,0.88244372606277465820312500000000
17741,0.12936060130596160888671875000000
17742,0.08139877021312713623046875000000
17743,0.23769930005073547363281250000000
17744,0.12761312723159790039062500000000
17745,0.02593244984745979309082031250000
17746,0.83214753866195678710937500000000
17747,0.44437721371650695800781250000000
17748,0.27241587638854980468750000000000
17749,0.74734443426132202148437500000000
17750,0.88928025960922241210937500000000
17751,0.36089757084846496582031250000000
17752,0.19346493482589721679687500000000
17753,0.04213405400514602661132812500000
17754,0.09448061138391494750976562500000
17755,0.28446558117866516113281250000000
17756,0.08628519624471664428710937500000
17757,0.87968182563781738281250000000000
17758,0.85981953144073486328125000000000
17759,0.02055994048714637756347656250000
17760,0.00869647413492202758789062500000
17761,0.44829249382019042968750000000000
17762,0.19112189114093780517578125000000
17763,0.01859755627810955047607421875000
17764,0.64163613319396972656250000000000
17765,0.72026550769805908203125000000000
17766,0.45801484584808349609375000000000
17767,0.03348925337195396423339843750000
17768,0.01411261223256587982177734375000
17769,0.27561998367309570312500000000000
17770,0.01699357479810714721679687500000
17771,0.11350841820240020751953125000000
17772,0.13298565149307250976562500000000
17773,0.43896487355232238769531250000000
17774,0.05219424888491630554199218750000
17775,0.87605595588684082031250000000000
17776,0.01207576319575309753417968750000
17777,0.00217676348984241485595703125000
17778,0.00453984737396240234375000000000
17779,0.38604542613029479980468750000000
17780,0.05585119500756263732910156250000
17781,0.01655987650156021118164062500000
17782,0.02981912344694137573242187500000
17783,0.04013496264815330505371093750000
17784,0.70744818449020385742187500000000
17785,0.06513480097055435180664062500000
17786,0.01353800669312477111816406250000
17787,0.00857130717486143112182617187500
17788,0.26781532168388366699218750000000
17789,0.20571365952491760253906250000000
17790,0.00506774149835109710693359375000
17791,0.50948035717010498046875000000000
17792,0.01714860647916793823242187500000
17793,0.55457246303558349609375000000000
17794,0.18032410740852355957031250000000
17795,0.18313981592655181884765625000000
17796,0.13377660512924194335937500000000
17797,0.58012175559997558593750000000000
17798,0.54372161626815795898437500000000
17799,0.41033974289894104003906250000000
17800,0.30803638696670532226562500000000
17801,0.02337318100035190582275390625000
17802,0.13489241898059844970703125000000
17803,0.46865260601043701171875000000000
17804,0.41926705837249755859375000000000
17805,0.00068739632843062281608581542969
17806,0.39202639460563659667968750000000
17807,0.01295855361968278884887695312500
17808,0.17783141136169433593750000000000
17809,0.00705385906621813774108886718750
17810,0.32220914959907531738281250000000
17811,0.88840973377227783203125000000000
17812,0.01915881223976612091064453125000
17813,0.91866755485534667968750000000000
17814,0.00540316198021173477172851562500
17815,0.02431535534560680389404296875000
17816,0.01442713290452957153320312500000
17817,0.10054768621921539306640625000000
17818,0.45726332068443298339843750000000
17819,0.71012592315673828125000000000000
17820,0.55126631259918212890625000000000
17821,0.67632102966308593750000000000000
17822,0.00736429123207926750183105468750
17823,0.10077040642499923706054687500000
17824,0.11697525531053543090820312500000
17825,0.22764438390731811523437500000000
17826,0.08984086662530899047851562500000
17827,0.01658074744045734405517578125000
17828,0.20270656049251556396484375000000
17829,0.66215610504150390625000000000000
17830,0.00254270690493285655975341796875
17831,0.83667099475860595703125000000000
17832,0.62220871448516845703125000000000
17833,0.07565285265445709228515625000000
17834,0.48756876587867736816406250000000
17835,0.06032492220401763916015625000000
17836,0.00608431221917271614074707031250
17837,0.00200697267428040504455566406250
17838,0.19512118399143218994140625000000
17839,0.59996539354324340820312500000000
17840,0.41311135888099670410156250000000
17841,0.00900384131819009780883789062500
17842,0.09439443796873092651367187500000
17843,0.09527536481618881225585937500000
17844,0.20025222003459930419921875000000
17845,0.28465709090232849121093750000000
17846,0.00438032532110810279846191406250
17847,0.52266609668731689453125000000000
17848,0.01548962853848934173583984375000
17849,0.41451925039291381835937500000000
17850,0.11458116024732589721679687500000
17851,0.81458330154418945312500000000000
17852,0.55196684598922729492187500000000
17853,0.00212901760824024677276611328125
17854,0.31905508041381835937500000000000
17855,0.06490426510572433471679687500000
17856,0.00823322311043739318847656250000
17857,0.20316687226295471191406250000000
17858,0.06473644077777862548828125000000
17859,0.16665099561214447021484375000000
17860,0.56997209787368774414062500000000
17861,0.00685256347060203552246093750000
17862,0.57994782924652099609375000000000
17863,0.03990990668535232543945312500000
17864,0.09026033431291580200195312500000
17865,0.69152182340621948242187500000000
17866,0.60437756776809692382812500000000
17867,0.00189240963663905858993530273438
17868,0.31375223398208618164062500000000
17869,0.87368655204772949218750000000000
17870,0.74232119321823120117187500000000
17871,0.10249777138233184814453125000000
17872,0.83026027679443359375000000000000
17873,0.43518075346946716308593750000000
17874,0.04478656500577926635742187500000
17875,0.01406036783009767532348632812500
17876,0.04483243450522422790527343750000
17877,0.71626508235931396484375000000000
17878,0.57999986410140991210937500000000
