id,stroke
18172,0.85968661308288574218750000000000
18173,0.12206131219863891601562500000000
18174,0.01551192719489336013793945312500
18175,0.05303585901856422424316406250000
18176,0.06317054480314254760742187500000
18177,0.44956481456756591796875000000000
18178,0.81651461124420166015625000000000
18179,0.02337779663503170013427734375000
18180,0.00203627394512295722961425781250
18181,0.72654151916503906250000000000000
18182,0.00116403761785477399826049804688
18183,0.45567724108695983886718750000000
18184,0.42007526755332946777343750000000
18185,0.32736226916313171386718750000000
18186,0.55640971660614013671875000000000
18187,0.01567492261528968811035156250000
18188,0.00411140499636530876159667968750
18189,0.02449076063930988311767578125000
18190,0.04224749282002449035644531250000
18191,0.48574182391166687011718750000000
18192,0.00367224379442632198333740234375
18193,0.09050188213586807250976562500000
18194,0.39674350619316101074218750000000
18195,0.00163503608200699090957641601562
18196,0.05165130272507667541503906250000
18197,0.48588779568672180175781250000000
18198,0.11925160139799118041992187500000
18199,0.01792031526565551757812500000000
18200,0.02380888722836971282958984375000
18201,0.30676591396331787109375000000000
18202,0.03897151350975036621093750000000
18203,0.54542714357376098632812500000000
18204,0.49639254808425903320312500000000
18205,0.68777245283126831054687500000000
18206,0.00014034702326171100139617919922
18207,0.54389756917953491210937500000000
18208,0.01683788746595382690429687500000
18209,0.06896770000457763671875000000000
18210,0.43116277456283569335937500000000
18211,0.52337586879730224609375000000000
18212,0.86912477016448974609375000000000
18213,0.73420500755310058593750000000000
18214,0.00276915705762803554534912109375
18215,0.61430269479751586914062500000000
18216,0.01339920237660408020019531250000
18217,0.08121215552091598510742187500000
18218,0.00124596373643726110458374023438
18219,0.00199841521680355072021484375000
18220,0.03655459359288215637207031250000
18221,0.62941521406173706054687500000000
18222,0.04202954843640327453613281250000
18223,0.00364625384099781513214111328125
18224,0.03874198347330093383789062500000
18225,0.15730343759059906005859375000000
18226,0.02692304737865924835205078125000
18227,0.01038877572864294052124023437500
18228,0.10286835581064224243164062500000
18229,0.15313558280467987060546875000000
18230,0.41470000147819519042968750000000
18231,0.86329108476638793945312500000000
18232,0.01917921006679534912109375000000
18233,0.09552634507417678833007812500000
18234,0.33626502752304077148437500000000
18235,0.96571201086044311523437500000000
18236,0.74617677927017211914062500000000
18237,0.03432424739003181457519531250000
18238,0.01227590069174766540527343750000
18239,0.00300241820514202117919921875000
18240,0.83665949106216430664062500000000
18241,0.88063150644302368164062500000000
18242,0.04913529008626937866210937500000
18243,0.03259795531630516052246093750000
18244,0.45785585045814514160156250000000
18245,0.01676707714796066284179687500000
18246,0.00186599756125360727310180664062
18247,0.01251161936670541763305664062500
18248,0.80464899539947509765625000000000
18249,0.55031549930572509765625000000000
18250,0.51862645149230957031250000000000
18251,0.66540521383285522460937500000000
18252,0.51367151737213134765625000000000
18253,0.00965406931936740875244140625000
18254,0.17982965707778930664062500000000
18255,0.00045782342203892767429351806641
18256,0.22227148711681365966796875000000
18257,0.00920080207288265228271484375000
18258,0.01581835374236106872558593750000
18259,0.25364154577255249023437500000000
18260,0.59791445732116699218750000000000
18261,0.02079850621521472930908203125000
18262,0.32551735639572143554687500000000
18263,0.86524003744125366210937500000000
18264,0.00462419725954532623291015625000
18265,0.64919286966323852539062500000000
18266,0.03102016821503639221191406250000
18267,0.01514710765331983566284179687500
18268,0.03240729495882987976074218750000
18269,0.01377674564719200134277343750000
18270,0.00095008395146578550338745117188
18271,0.00086115911835804581642150878906
18272,0.01133437175303697586059570312500
18273,0.02685332670807838439941406250000
18274,0.00236606993712484836578369140625
18275,0.00348376203328371047973632812500
18276,0.94460922479629516601562500000000
18277,0.89244538545608520507812500000000
18278,0.79559183120727539062500000000000
18279,0.04627485200762748718261718750000
18280,0.37453117966651916503906250000000
18281,0.29508903622627258300781250000000
18282,0.25218179821968078613281250000000
18283,0.02537861093878746032714843750000
18284,0.39599725604057312011718750000000
18285,0.00612989440560340881347656250000
18286,0.05988154187798500061035156250000
18287,0.73529177904129028320312500000000
18288,0.75426524877548217773437500000000
18289,0.02786055393517017364501953125000
18290,0.02676508948206901550292968750000
18291,0.00009209140989696606993675231934
18292,0.41740995645523071289062500000000
18293,0.00889802630990743637084960937500
18294,0.00825602468103170394897460937500
18295,0.48250022530555725097656250000000
18296,0.33044034242630004882812500000000
18297,0.00430629262700676918029785156250
18298,0.62577223777770996093750000000000
18299,0.00003899208604707382619380950928
18300,0.00177587417419999837875366210938
18301,0.21405984461307525634765625000000
18302,0.01428439095616340637207031250000
18303,0.13203656673431396484375000000000
18304,0.00014858876238577067852020263672
18305,0.86037200689315795898437500000000
18306,0.01062003057450056076049804687500
18307,0.80104660987854003906250000000000
18308,0.89716917276382446289062500000000
18309,0.00837621465325355529785156250000
18310,0.05148954689502716064453125000000
18311,0.63683426380157470703125000000000
18312,0.13715636730194091796875000000000
18313,0.00476846937090158462524414062500
18314,0.00708092655986547470092773437500
18315,0.00309404544532299041748046875000
18316,0.02068667672574520111083984375000
18317,0.85052311420440673828125000000000
18318,0.00034539049374870955944061279297
18319,0.36743271350860595703125000000000
18320,0.52621108293533325195312500000000
18321,0.02146838605403900146484375000000
18322,0.26345703005790710449218750000000
18323,0.35605290532112121582031250000000
18324,0.83712959289550781250000000000000
18325,0.04522205516695976257324218750000
18326,0.01198352500796318054199218750000
18327,0.02717533893883228302001953125000
18328,0.01690015569329261779785156250000
18329,0.00036262394860386848449707031250
18330,0.04703654348850250244140625000000
18331,0.00007718599226791411638259887695
18332,0.00129169190768152475357055664062
18333,0.77955609560012817382812500000000
18334,0.50064635276794433593750000000000
18335,0.92011594772338867187500000000000
18336,0.87625133991241455078125000000000
18337,0.01527461968362331390380859375000
18338,0.75747877359390258789062500000000
18339,0.84857320785522460937500000000000
18340,0.10983385145664215087890625000000
18341,0.06402250379323959350585937500000
18342,0.05604514852166175842285156250000
18343,0.16685022413730621337890625000000
18344,0.43643233180046081542968750000000
18345,0.03183838725090026855468750000000
18346,0.64316600561141967773437500000000
18347,0.25210177898406982421875000000000
18348,0.00345276528969407081604003906250
18349,0.37917786836624145507812500000000
18350,0.61651021242141723632812500000000
18351,0.72153902053833007812500000000000
18352,0.26101499795913696289062500000000
18353,0.03261850029230117797851562500000
18354,0.00758269010111689567565917968750
18355,0.65511697530746459960937500000000
18356,0.00201464700512588024139404296875
18357,0.37855815887451171875000000000000
18358,0.00244873203337192535400390625000
18359,0.00759791536256670951843261718750
18360,0.42304465174674987792968750000000
18361,0.62016093730926513671875000000000
18362,0.00696043996140360832214355468750
18363,0.00435007829219102859497070312500
18364,0.01894404552876949310302734375000
18365,0.15458521246910095214843750000000
18366,0.08219955861568450927734375000000
18367,0.05014194548130035400390625000000
18368,0.02502768486738204956054687500000
18369,0.00080816331319510936737060546875
18370,0.09330683201551437377929687500000
18371,0.02529184520244598388671875000000
18372,0.26166298985481262207031250000000
18373,0.88837999105453491210937500000000
18374,0.09105955064296722412109375000000
18375,0.00705543532967567443847656250000
18376,0.00126964796800166368484497070312
18377,0.01683229207992553710937500000000
18378,0.36257696151733398437500000000000
18379,0.00190162763465195894241333007812
18380,0.20823635160923004150390625000000
18381,0.00122913951054215431213378906250
18382,0.19803240895271301269531250000000
18383,0.33227622509002685546875000000000
18384,0.10237247496843338012695312500000
18385,0.47893893718719482421875000000000
18386,0.02167485468089580535888671875000
18387,0.17718112468719482421875000000000
18388,0.19858182966709136962890625000000
18389,0.31614959239959716796875000000000
18390,0.21089972555637359619140625000000
18391,0.08709299564361572265625000000000
18392,0.01140291802585124969482421875000
18393,0.53349304199218750000000000000000
18394,0.00828714482486248016357421875000
18395,0.26381397247314453125000000000000
18396,0.00006174756708787754178047180176
18397,0.02155561558902263641357421875000
18398,0.60967290401458740234375000000000
18399,0.84948426485061645507812500000000
18400,0.04037988558411598205566406250000
18401,0.31363844871520996093750000000000
18402,0.35408818721771240234375000000000
18403,0.23050577938556671142578125000000
18404,0.01559563446789979934692382812500
18405,0.90871000289916992187500000000000
18406,0.03703720122575759887695312500000
18407,0.37000289559364318847656250000000
18408,0.04034056514501571655273437500000
18409,0.25882285833358764648437500000000
18410,0.02822075225412845611572265625000
18411,0.00085501460125669836997985839844
18412,0.87403839826583862304687500000000
18413,0.02203462645411491394042968750000
18414,0.91035991907119750976562500000000
18415,0.00028047504019923508167266845703
18416,0.96820223331451416015625000000000
18417,0.66790336370468139648437500000000
18418,0.84766227006912231445312500000000
18419,0.01470663771033287048339843750000
18420,0.04261004179716110229492187500000
18421,0.13145172595977783203125000000000
18422,0.05221465229988098144531250000000
18423,0.31383773684501647949218750000000
18424,0.00016261401469819247722625732422
18425,0.01703836768865585327148437500000
18426,0.00439604790881276130676269531250
18427,0.82956004142761230468750000000000
18428,0.00969747547060251235961914062500
18429,0.02280293591320514678955078125000
18430,0.00872150715440511703491210937500
18431,0.07650313526391983032226562500000
18432,0.02724772132933139801025390625000
18433,0.00676326453685760498046875000000
18434,0.40274220705032348632812500000000
18435,0.08418854326009750366210937500000
18436,0.00578052597120404243469238281250
18437,0.00245229876600205898284912109375
18438,0.01296535041183233261108398437500
18439,0.37428423762321472167968750000000
18440,0.20752830803394317626953125000000
18441,0.38375839591026306152343750000000
18442,0.00533086247742176055908203125000
18443,0.17952765524387359619140625000000
18444,0.01142279058694839477539062500000
18445,0.00061904988251626491546630859375
18446,0.22183263301849365234375000000000
