id,stroke
18979,0.00021920092694927006959915161133
18980,0.12017140537500381469726562500000
18981,0.00056515500182285904884338378906
18982,0.00263753905892372131347656250000
18983,0.00048928917385637760162353515625
18984,0.03966061025857925415039062500000
18985,0.00004942750092595815658569335938
18986,0.00958709605038166046142578125000
18987,0.02867253124713897705078125000000
18988,0.11832188814878463745117187500000
18989,0.00749712856486439704895019531250
18990,0.04312811419367790222167968750000
18991,0.00174588651861995458602905273438
18992,0.00160029914695769548416137695312
18993,0.03234856948256492614746093750000
18994,0.01394758932292461395263671875000
18995,0.00006464674515882506966590881348
18996,0.10492129623889923095703125000000
18997,0.01123207807540893554687500000000
18998,0.00316598056815564632415771484375
18999,0.02246774174273014068603515625000
19000,0.00048646357026882469654083251953
19001,0.00967286527156829833984375000000
19002,0.05908326432108879089355468750000
19003,0.00375108094885945320129394531250
19004,0.00333421514369547367095947265625
19005,0.03563857451081275939941406250000
19006,0.00005586180122918449342250823975
19007,0.00006154569564387202262878417969
19008,0.06029499322175979614257812500000
19009,0.01439364161342382431030273437500
19010,0.00068626430584117770195007324219
19011,0.00000441825841335230506956577301
19012,0.00273137446492910385131835937500
19013,0.00888797733932733535766601562500
19014,0.02153657376766204833984375000000
19015,0.04629358649253845214843750000000
19016,0.15539182722568511962890625000000
19017,0.00444194348528981208801269531250
19018,0.11201267689466476440429687500000
19019,0.00689220288768410682678222656250
19020,0.00134153559338301420211791992188
19021,0.00988977216184139251708984375000
19022,0.00103371660225093364715576171875
19023,0.24893513321876525878906250000000
19024,0.08521027863025665283203125000000
19025,0.07275779545307159423828125000000
19026,0.00375906890258193016052246093750
19027,0.00132987729739397764205932617188
19028,0.01872956193983554840087890625000
19029,0.01553538348525762557983398437500
19030,0.16348963975906372070312500000000
19031,0.00498051848262548446655273437500
19032,0.05010829120874404907226562500000
19033,0.15584373474121093750000000000000
19034,0.00229798606596887111663818359375
19035,0.01086036209017038345336914062500
19036,0.00739347189664840698242187500000
19037,0.02320159226655960083007812500000
19038,0.00233845761977136135101318359375
19039,0.00803692732006311416625976562500
19040,0.00058396212989464402198791503906
19041,0.01935162767767906188964843750000
19042,0.01546681951731443405151367187500
19043,0.00045233743730932474136352539062
19044,0.00035323714837431907653808593750
19045,0.01135535258799791336059570312500
19046,0.00116821425035595893859863281250
19047,0.00627603475004434585571289062500
19048,0.03511533141136169433593750000000
19049,0.00620587263256311416625976562500
19050,0.01313323620706796646118164062500
19051,0.01544997561722993850708007812500
19052,0.00694569246843457221984863281250
19053,0.01546539831906557083129882812500
19054,0.02639771066606044769287109375000
19055,0.02016249485313892364501953125000
19056,0.10000437498092651367187500000000
19057,0.00068581249797716736793518066406
19058,0.10822562128305435180664062500000
19059,0.00057584833120927214622497558594
19060,0.02474591322243213653564453125000
19061,0.04664674401283264160156250000000
19062,0.05937318131327629089355468750000
19063,0.01905662007629871368408203125000
19064,0.04285288974642753601074218750000
19065,0.09758275747299194335937500000000
19066,0.10491174459457397460937500000000
19067,0.00026418193010613322257995605469
19068,0.05631826817989349365234375000000
19069,0.00025214249035343527793884277344
19070,0.01430786307901144027709960937500
19071,0.00488957297056913375854492187500
19072,0.01758816651999950408935546875000
19073,0.02129812352359294891357421875000
19074,0.00437193829566240310668945312500
19075,0.04250323027372360229492187500000
19076,0.05264536663889884948730468750000
19077,0.01608674600720405578613281250000
19078,0.00025628070579841732978820800781
19079,0.00017049601592589169740676879883
19080,0.00851091649383306503295898437500
19081,0.00556943379342555999755859375000
19082,0.00144822499714791774749755859375
19083,0.00253764237277209758758544921875
19084,0.00005508039612323045730590820312
19085,0.00021555568673647940158843994141
19086,0.00002427365143375936895608901978
19087,0.01455364283174276351928710937500
19088,0.00000357949875251506455242633820
19089,0.00389320403337478637695312500000
19090,0.01766112633049488067626953125000
19091,0.01334152650088071823120117187500
19092,0.00845368113368749618530273437500
19093,0.04750059545040130615234375000000
19094,0.00087912398157641291618347167969
19095,0.00003935669519705697894096374512
19096,0.00018103119509760290384292602539
19097,0.01575761847198009490966796875000
19098,0.19901637732982635498046875000000
19099,0.00445505557581782341003417968750
19100,0.01208931580185890197753906250000
19101,0.00279430346563458442687988281250
19102,0.00122633064165711402893066406250
19103,0.00023090529430191963911056518555
19104,0.00097755482420325279235839843750
19105,0.01084349676966667175292968750000
19106,0.00054304581135511398315429687500
19107,0.00002704210601223167032003402710
19108,0.00813012104481458663940429687500
19109,0.00081323797348886728286743164062
19110,0.00002029494316957425326108932495
19111,0.14543975889682769775390625000000
19112,0.16733296215534210205078125000000
19113,0.02208923548460006713867187500000
19114,0.00119169766549021005630493164062
19115,0.00805305782705545425415039062500
19116,0.09270642697811126708984375000000
19117,0.00412028282880783081054687500000
19118,0.07480054348707199096679687500000
19119,0.03277448564767837524414062500000
19120,0.00362221547402441501617431640625
19121,0.01119970809668302536010742187500
19122,0.00032587235909886658191680908203
19123,0.01367314625531435012817382812500
19124,0.00009236975893145427107810974121
19125,0.00613406207412481307983398437500
19126,0.01532397232949733734130859375000
19127,0.00006552947161253541707992553711
19128,0.00835593696683645248413085937500
19129,0.00461660930886864662170410156250
19130,0.00013335056428331881761550903320
19131,0.12778580188751220703125000000000
19132,0.01678104326128959655761718750000
19133,0.00010351498349336907267570495605
19134,0.00019540435459930449724197387695
19135,0.16147804260253906250000000000000
19136,0.00188689830247312784194946289062
19137,0.10264575481414794921875000000000
19138,0.08566270768642425537109375000000
19139,0.00848064292222261428833007812500
19140,0.09258102625608444213867187500000
19141,0.00019324375898577272891998291016
19142,0.00455023534595966339111328125000
19143,0.02374547161161899566650390625000
19144,0.00500339781865477561950683593750
19145,0.00004591007746057584881782531738
19146,0.00025584659306332468986511230469
19147,0.20551805198192596435546875000000
19148,0.00132272823248058557510375976562
19149,0.00106573558878153562545776367188
19150,0.05388745665550231933593750000000
19151,0.00006422006845241412520408630371
19152,0.00922004971653223037719726562500
19153,0.10741399973630905151367187500000
19154,0.05660096928477287292480468750000
19155,0.14202694594860076904296875000000
19156,0.00523413252085447311401367187500
19157,0.07594580948352813720703125000000
19158,0.03408493474125862121582031250000
19159,0.03514153137803077697753906250000
19160,0.00841050781309604644775390625000
19161,0.01354354713112115859985351562500
19162,0.01545072998851537704467773437500
19163,0.00006881351146148517727851867676
19164,0.01021114084869623184204101562500
19165,0.16026242077350616455078125000000
19166,0.03107276000082492828369140625000
19167,0.01469030696898698806762695312500
19168,0.02034134045243263244628906250000
19169,0.00014832390297669917345046997070
19170,0.00030082938610576093196868896484
19171,0.00407847296446561813354492187500
19172,0.02940381318330764770507812500000
19173,0.00426019635051488876342773437500
19174,0.00831475574523210525512695312500
19175,0.01690760441124439239501953125000
19176,0.01208500005304813385009765625000
19177,0.00763018103316426277160644531250
19178,0.01510524656623601913452148437500
19179,0.17745652794837951660156250000000
19180,0.00254561845213174819946289062500
19181,0.00962638109922409057617187500000
19182,0.00053707591723650693893432617188
19183,0.01122390851378440856933593750000
19184,0.14879238605499267578125000000000
19185,0.00124383170623332262039184570312
19186,0.00087705662008374929428100585938
19187,0.07529334723949432373046875000000
19188,0.05006860569119453430175781250000
19189,0.02539731189608573913574218750000
19190,0.00840622186660766601562500000000
19191,0.00971579551696777343750000000000
19192,0.00450327247381210327148437500000
19193,0.00005365736797102726995944976807
19194,0.02173829823732376098632812500000
19195,0.00242531346157193183898925781250
19196,0.08605731278657913208007812500000
19197,0.10503241419792175292968750000000
19198,0.17085567116737365722656250000000
19199,0.07774989306926727294921875000000
19200,0.02856528945267200469970703125000
19201,0.00439606234431266784667968750000
19202,0.00446248054504394531250000000000
19203,0.02449701540172100067138671875000
19204,0.00493275607004761695861816406250
19205,0.05368033051490783691406250000000
19206,0.00266341702081263065338134765625
19207,0.06082725524902343750000000000000
19208,0.00005417708598542958498001098633
19209,0.00609586900100111961364746093750
19210,0.00908049289137125015258789062500
19211,0.01186408381909132003784179687500
19212,0.01070327591150999069213867187500
19213,0.00735749024897813796997070312500
19214,0.03139800205826759338378906250000
19215,0.04574266821146011352539062500000
19216,0.09486260265111923217773437500000
19217,0.22948166728019714355468750000000
19218,0.05675191804766654968261718750000
19219,0.00034314783988520503044128417969
19220,0.00120646960567682981491088867188
19221,0.00546937063336372375488281250000
19222,0.03907771036028861999511718750000
19223,0.00810719747096300125122070312500
19224,0.01011038199067115783691406250000
19225,0.04018430039286613464355468750000
19226,0.05063962563872337341308593750000
19227,0.08026121556758880615234375000000
19228,0.00482155801728367805480957031250
19229,0.00728465942665934562683105468750
19230,0.04296799004077911376953125000000
19231,0.10989367216825485229492187500000
19232,0.00457486510276794433593750000000
19233,0.05127694085240364074707031250000
19234,0.11905105412006378173828125000000
19235,0.00152437912765890359878540039062
19236,0.22799547016620635986328125000000
19237,0.00023516002693213522434234619141
19238,0.00702313892543315887451171875000
19239,0.02369740232825279235839843750000
19240,0.22977112233638763427734375000000
19241,0.00142231700010597705841064453125
19242,0.20463472604751586914062500000000
19243,0.00089222774840891361236572265625
19244,0.04862755537033081054687500000000
19245,0.00529116485267877578735351562500
19246,0.00028863808256573975086212158203
19247,0.07124654203653335571289062500000
19248,0.17272713780403137207031250000000
19249,0.00143834692426025867462158203125
19250,0.00400005979463458061218261718750
19251,0.00113562424667179584503173828125
19252,0.01566301658749580383300781250000
19253,0.05016017705202102661132812500000
